0.8415841584,0.5346534653,0.0000000000
0.8514851485,0.5346534653,0.0000000000
0.8613861386,0.5346534653,0.0000000000
0.8712871287,0.5346534653,0.0000000000
0.8811881188,0.5346534653,0.0000000000
0.8910891089,0.5346534653,0.0000000000
0.9009900990,0.5346534653,0.0000000000
0.9108910891,0.5346534653,0.0000000000
0.9207920792,0.5346534653,0.0000000000
0.9306930693,0.5346534653,0.0000000000
0.9405940594,0.5346534653,0.0000000000
0.9504950495,0.5346534653,0.0000000000
0.9603960396,0.5346534653,0.0000000000
0.9702970297,0.5346534653,0.0000000000
0.9801980198,0.5346534653,0.0000000000
0.9900990099,0.5346534653,0.0000000000
1.0000000000,0.5346534653,0.0000000000
1.0099009901,0.5346534653,0.0000000000
1.0198019802,0.5346534653,0.0000000000
1.0297029703,0.5346534653,0.0000000000
1.0396039604,0.5346534653,0.0000000000
1.0495049505,0.5346534653,0.0000000000
1.0594059406,0.5346534653,0.0000000000
1.0693069307,0.5346534653,0.0000000000
1.0792079208,0.5346534653,0.0000000000
1.0891089109,0.5346534653,0.0000000000
1.0990099010,0.5346534653,0.0000000000
1.1089108911,0.5346534653,0.0000000000
1.1188118812,0.5346534653,0.0000000000
1.1287128713,0.5346534653,0.0000000000
1.1386138614,0.5346534653,0.0000000000
1.1485148515,0.5346534653,0.0000000000
1.1584158416,0.5346534653,0.0000000000
1.1683168317,0.5346534653,0.0000000000
1.1782178218,0.5346534653,0.0000000000
1.1881188119,0.5346534653,0.0000000000
1.1980198020,0.5346534653,0.0000000000
1.2079207921,0.5346534653,0.0000000000
1.2178217822,0.5346534653,0.0000000000
1.2277227723,0.5346534653,0.0000000000
1.2376237624,0.5346534653,0.0000000000
1.2475247525,0.5346534653,0.0000000000
1.2574257426,0.5346534653,0.0000000000
1.2673267327,0.5346534653,0.0000000000
1.2772277228,0.5346534653,0.0000000000
1.2871287129,0.5346534653,0.0000000000
1.2970297030,0.5346534653,0.0000000000
1.3069306931,0.5346534653,0.0000000000
1.3168316832,0.5346534653,0.0000000000
1.3267326733,0.5346534653,0.0000000000
1.3366336634,0.5346534653,0.0000000000
1.3465346535,0.5346534653,0.0000000000
1.3564356436,0.5346534653,-791008732013595863429489544144786690588830992524692021046892859073850925652298609920049364820678802069727685872275087211351487299152293664596813151309439156933791874469442459932735211531422366793745695658858912940032.0000000000
1.3663366337,0.5346534653,0.0000000000
1.3762376238,0.5346534653,0.0000000000
1.3861386139,0.5346534653,0.0000000000
1.3960396040,0.5346534653,0.0000000000
1.4059405941,0.5346534653,0.0000000000
1.4158415842,0.5346534653,0.0000000000
1.4257425743,0.5346534653,0.0000000000
1.4356435644,0.5346534653,0.0000000000
1.4455445545,0.5346534653,-nan
1.4554455446,0.5346534653,0.0000000000
1.4653465347,0.5346534653,0.0000000000
1.4752475248,0.5346534653,0.0000000000
1.4851485149,0.5346534653,0.0000000000
1.4950495050,0.5346534653,0.0000000000
0.4950495050,0.5445544554,0.0000000000
0.5049504950,0.5445544554,0.0000000000
0.5148514851,0.5445544554,0.0000000000
0.5247524752,0.5445544554,0.0000000000
0.5346534653,0.5445544554,0.0000000000
0.5445544554,0.5445544554,0.0000000000
0.5544554455,0.5445544554,0.0000000000
0.5643564356,0.5445544554,0.0000000000
0.5742574257,0.5445544554,0.0000000000
0.5841584158,0.5445544554,0.0000000000
0.5940594059,0.5445544554,0.0000000000
0.6039603960,0.5445544554,0.0000000000
0.6138613861,0.5445544554,0.0000000000
0.6237623762,0.5445544554,0.0000000000
0.6336633663,0.5445544554,0.0000000000
0.6435643564,0.5445544554,0.0000000000
0.6534653465,0.5445544554,0.0000000000
0.6633663366,0.5445544554,0.0000000000
0.6732673267,0.5445544554,0.0000000000
0.6831683168,0.5445544554,0.0000000000
0.6930693069,0.5445544554,0.0000000000
0.7029702970,0.5445544554,0.0000000000
0.7128712871,0.5445544554,0.0000000000
0.7227722772,0.5445544554,0.0000000000
0.7326732673,0.5445544554,0.0000000000
0.7425742574,0.5445544554,0.0000000000
0.7524752475,0.5445544554,0.0000000000
0.7623762376,0.5445544554,0.0000000000
0.7722772277,0.5445544554,0.0000000000
0.7821782178,0.5445544554,0.0000000000
0.7920792079,0.5445544554,0.0000000000
0.8019801980,0.5445544554,0.0000000000
0.8118811881,0.5445544554,0.0000000000
0.8217821782,0.5445544554,0.0000000000
0.8316831683,0.5445544554,0.0000000000
0.8415841584,0.5445544554,0.0000000000
0.8514851485,0.5445544554,0.0000000000
0.8613861386,0.5445544554,0.0000000000
0.8712871287,0.5445544554,0.0000000000
0.8811881188,0.5445544554,0.0000000000
0.8910891089,0.5445544554,0.0000000000
0.9009900990,0.5445544554,0.0000000000
0.9108910891,0.5445544554,0.0000000000
0.9207920792,0.5445544554,0.0000000000
0.9306930693,0.5445544554,0.0000000000
0.9405940594,0.5445544554,0.0000000000
0.9504950495,0.5445544554,0.0000000000
0.9603960396,0.5445544554,0.0000000000
0.9702970297,0.5445544554,0.0000000000
0.9801980198,0.5445544554,0.0000000000
0.9900990099,0.5445544554,0.0000000000
1.0000000000,0.5445544554,0.0000000000
1.0099009901,0.5445544554,0.0000000000
1.0198019802,0.5445544554,0.0000000000
1.0297029703,0.5445544554,0.0000000000
1.0396039604,0.5445544554,0.0000000000
1.0495049505,0.5445544554,0.0000000000
1.0594059406,0.5445544554,0.0000000000
1.0693069307,0.5445544554,0.0000000000
1.0792079208,0.5445544554,0.0000000000
1.0891089109,0.5445544554,0.0000000000
1.0990099010,0.5445544554,0.0000000000
1.1089108911,0.5445544554,0.0000000000
1.1188118812,0.5445544554,0.0000000000
1.1287128713,0.5445544554,0.0000000000
1.1386138614,0.5445544554,0.0000000000
1.1485148515,0.5445544554,0.0000000000
1.1584158416,0.5445544554,0.0000000000
1.1683168317,0.5445544554,0.0000000000
1.1782178218,0.5445544554,0.0000000000
1.1881188119,0.5445544554,0.0000000000
1.1980198020,0.5445544554,0.0000000000
1.2079207921,0.5445544554,0.0000000000
1.2178217822,0.5445544554,0.0000000000
1.2277227723,0.5445544554,0.0000000000
1.2376237624,0.5445544554,0.0000000000
1.2475247525,0.5445544554,0.0000000000
1.2574257426,0.5445544554,0.0000000000
1.2673267327,0.5445544554,0.0000000000
1.2772277228,0.5445544554,0.0000000000
1.2871287129,0.5445544554,0.0000000000
1.2970297030,0.5445544554,0.0000000000
1.3069306931,0.5445544554,0.0000000000
1.3168316832,0.5445544554,0.0000000000
1.3267326733,0.5445544554,0.0000000000
1.3366336634,0.5445544554,0.0000000000
1.3465346535,0.5445544554,0.0000000000
1.3564356436,0.5445544554,-791008732013595863429489544144786690588830992524692021046892859073850925652298609920049364820678802069727685872275087211351487299152293664596813151309439156933791874469442459932735211531422366793745695658858912940032.0000000000
1.3663366337,0.5445544554,0.0000000000
1.3762376238,0.5445544554,0.0000000000
1.3861386139,0.5445544554,0.0000000000
1.3960396040,0.5445544554,0.0000000000
1.4059405941,0.5445544554,0.0000000000
1.4158415842,0.5445544554,0.0000000000
1.4257425743,0.5445544554,0.0000000000
1.4356435644,0.5445544554,0.0000000000
1.4455445545,0.5445544554,-nan
1.4554455446,0.5445544554,0.0000000000
1.4653465347,0.5445544554,0.0000000000
1.4752475248,0.5445544554,0.0000000000
1.4851485149,0.5445544554,0.0000000000
1.4950495050,0.5445544554,0.0000000000
0.4950495050,0.5544554455,0.0000000000
0.5049504950,0.5544554455,0.0000000000
0.5148514851,0.5544554455,0.0000000000
0.5247524752,0.5544554455,0.0000000000
0.5346534653,0.5544554455,0.0000000000
0.5445544554,0.5544554455,0.0000000000
0.5544554455,0.5544554455,0.0000000000
0.5643564356,0.5544554455,0.0000000000
0.5742574257,0.5544554455,0.0000000000
0.5841584158,0.5544554455,0.0000000000
0.5940594059,0.5544554455,0.0000000000
0.6039603960,0.5544554455,0.0000000000
0.6138613861,0.5544554455,0.0000000000
0.6237623762,0.5544554455,0.0000000000
0.6336633663,0.5544554455,0.0000000000
0.6435643564,0.5544554455,0.0000000000
0.6534653465,0.5544554455,0.0000000000
0.6633663366,0.5544554455,0.0000000000
0.6732673267,0.5544554455,0.0000000000
0.6831683168,0.5544554455,0.0000000000
0.6930693069,0.5544554455,0.0000000000
0.7029702970,0.5544554455,0.0000000000
0.7128712871,0.5544554455,0.0000000000
0.7227722772,0.5544554455,0.0000000000
0.7326732673,0.5544554455,0.0000000000
0.7425742574,0.5544554455,0.0000000000
0.7524752475,0.5544554455,0.0000000000
0.7623762376,0.5544554455,0.0000000000
0.7722772277,0.5544554455,0.0000000000
0.7821782178,0.5544554455,0.0000000000
0.7920792079,0.5544554455,0.0000000000
0.8019801980,0.5544554455,0.0000000000
0.8118811881,0.5544554455,0.0000000000
0.8217821782,0.5544554455,0.0000000000
0.8316831683,0.5544554455,0.0000000000
0.8415841584,0.5544554455,0.0000000000
0.8514851485,0.5544554455,0.0000000000
0.8613861386,0.5544554455,0.0000000000
0.8712871287,0.5544554455,0.0000000000
0.8811881188,0.5544554455,0.0000000000
0.8910891089,0.5544554455,0.0000000000
0.9009900990,0.5544554455,0.0000000000
0.9108910891,0.5544554455,0.0000000000
0.9207920792,0.5544554455,0.0000000000
0.9306930693,0.5544554455,0.0000000000
0.9405940594,0.5544554455,0.0000000000
0.9504950495,0.5544554455,0.0000000000
0.9603960396,0.5544554455,0.0000000000
0.9702970297,0.5544554455,0.0000000000
0.9801980198,0.5544554455,0.0000000000
0.9900990099,0.5544554455,0.0000000000
1.0000000000,0.5544554455,0.0000000000
1.0099009901,0.5544554455,0.0000000000
1.0198019802,0.5544554455,0.0000000000
1.0297029703,0.5544554455,0.0000000000
1.0396039604,0.5544554455,0.0000000000
1.0495049505,0.5544554455,0.0000000000
1.0594059406,0.5544554455,0.0000000000
1.0693069307,0.5544554455,0.0000000000
1.0792079208,0.5544554455,0.0000000000
1.0891089109,0.5544554455,0.0000000000
1.0990099010,0.5544554455,0.0000000000
1.1089108911,0.5544554455,0.0000000000
1.1188118812,0.5544554455,0.0000000000
1.1287128713,0.5544554455,0.0000000000
1.1386138614,0.5544554455,0.0000000000
1.1485148515,0.5544554455,0.0000000000
1.1584158416,0.5544554455,0.0000000000
1.1683168317,0.5544554455,0.0000000000
1.1782178218,0.5544554455,0.0000000000
1.1881188119,0.5544554455,0.0000000000
1.1980198020,0.5544554455,0.0000000000
1.2079207921,0.5544554455,0.0000000000
1.2178217822,0.5544554455,0.0000000000
1.2277227723,0.5544554455,0.0000000000
1.2376237624,0.5544554455,0.0000000000
1.2475247525,0.5544554455,0.0000000000
1.2574257426,0.5544554455,0.0000000000
1.2673267327,0.5544554455,0.0000000000
1.2772277228,0.5544554455,0.0000000000
1.2871287129,0.5544554455,0.0000000000
1.2970297030,0.5544554455,0.0000000000
1.3069306931,0.5544554455,0.0000000000
1.3168316832,0.5544554455,0.0000000000
1.3267326733,0.5544554455,0.0000000000
1.3366336634,0.5544554455,0.0000000000
1.3465346535,0.5544554455,0.0000000000
1.3564356436,0.5544554455,-791008732013595863429489544144786690588830992524692021046892859073850925652298609920049364820678802069727685872275087211351487299152293664596813151309439156933791874469442459932735211531422366793745695658858912940032.0000000000
1.3663366337,0.5544554455,0.0000000000
1.3762376238,0.5544554455,0.0000000000
1.3861386139,0.5544554455,0.0000000000
1.3960396040,0.5544554455,0.0000000000
1.4059405941,0.5544554455,0.0000000000
1.4158415842,0.5544554455,0.0000000000
1.4257425743,0.5544554455,0.0000000000
1.4356435644,0.5544554455,0.0000000000
1.4455445545,0.5544554455,-nan
1.4554455446,0.5544554455,0.0000000000
1.4653465347,0.5544554455,0.0000000000
1.4752475248,0.5544554455,0.0000000000
1.4851485149,0.5544554455,0.0000000000
1.4950495050,0.5544554455,0.0000000000
0.4950495050,0.5643564356,0.0000000000
0.5049504950,0.5643564356,0.0000000000
0.5148514851,0.5643564356,0.0000000000
0.5247524752,0.5643564356,0.0000000000
0.5346534653,0.5643564356,0.0000000000
0.5445544554,0.5643564356,0.0000000000
0.5544554455,0.5643564356,0.0000000000
0.5643564356,0.5643564356,0.0000000000
0.5742574257,0.5643564356,0.0000000000
0.5841584158,0.5643564356,0.0000000000
0.5940594059,0.5643564356,0.0000000000
0.6039603960,0.5643564356,0.0000000000
0.6138613861,0.5643564356,0.0000000000
0.6237623762,0.5643564356,0.0000000000
0.6336633663,0.5643564356,0.0000000000
0.6435643564,0.5643564356,0.0000000000
0.6534653465,0.5643564356,0.0000000000
0.6633663366,0.5643564356,0.0000000000
0.6732673267,0.5643564356,0.0000000000
0.6831683168,0.5643564356,0.0000000000
0.6930693069,0.5643564356,0.0000000000
0.7029702970,0.5643564356,0.0000000000
0.7128712871,0.5643564356,0.0000000000
0.7227722772,0.5643564356,0.0000000000
0.7326732673,0.5643564356,0.0000000000
0.7425742574,0.5643564356,0.0000000000
0.7524752475,0.5643564356,0.0000000000
0.7623762376,0.5643564356,0.0000000000
0.7722772277,0.5643564356,0.0000000000
0.7821782178,0.5643564356,0.0000000000
0.7920792079,0.5643564356,0.0000000000
0.8019801980,0.5643564356,0.0000000000
0.8118811881,0.5643564356,0.0000000000
0.8217821782,0.5643564356,0.0000000000
0.8316831683,0.5643564356,0.0000000000
0.8415841584,0.5643564356,0.0000000000
0.8514851485,0.5643564356,0.0000000000
0.8613861386,0.5643564356,0.0000000000
0.8712871287,0.5643564356,0.0000000000
0.8811881188,0.5643564356,0.0000000000
0.8910891089,0.5643564356,0.0000000000
0.9009900990,0.5643564356,0.0000000000
0.9108910891,0.5643564356,0.0000000000
0.9207920792,0.5643564356,0.0000000000
0.9306930693,0.5643564356,0.0000000000
0.9405940594,0.5643564356,0.0000000000
0.9504950495,0.5643564356,0.0000000000
0.9603960396,0.5643564356,0.0000000000
0.9702970297,0.5643564356,0.0000000000
0.9801980198,0.5643564356,0.0000000000
0.9900990099,0.5643564356,0.0000000000
1.0000000000,0.5643564356,0.0000000000
1.0099009901,0.5643564356,0.0000000000
1.0198019802,0.5643564356,0.0000000000
1.0297029703,0.5643564356,0.0000000000
1.0396039604,0.5643564356,0.0000000000
1.0495049505,0.5643564356,0.0000000000
1.0594059406,0.5643564356,0.0000000000
1.0693069307,0.5643564356,0.0000000000
1.0792079208,0.5643564356,0.0000000000
1.0891089109,0.5643564356,0.0000000000
1.0990099010,0.5643564356,0.0000000000
1.1089108911,0.5643564356,0.0000000000
1.1188118812,0.5643564356,0.0000000000
1.1287128713,0.5643564356,0.0000000000
1.1386138614,0.5643564356,0.0000000000
1.1485148515,0.5643564356,0.0000000000
1.1584158416,0.5643564356,0.0000000000
1.1683168317,0.5643564356,0.0000000000
1.1782178218,0.5643564356,0.0000000000
1.1881188119,0.5643564356,0.0000000000
1.1980198020,0.5643564356,0.0000000000
1.2079207921,0.5643564356,0.0000000000
1.2178217822,0.5643564356,0.0000000000
1.2277227723,0.5643564356,0.0000000000
1.2376237624,0.5643564356,0.0000000000
1.2475247525,0.5643564356,0.0000000000
1.2574257426,0.5643564356,0.0000000000
1.2673267327,0.5643564356,0.0000000000
1.2772277228,0.5643564356,0.0000000000
1.2871287129,0.5643564356,0.0000000000
1.2970297030,0.5643564356,0.0000000000
1.3069306931,0.5643564356,0.0000000000
1.3168316832,0.5643564356,0.0000000000
1.3267326733,0.5643564356,0.0000000000
1.3366336634,0.5643564356,0.0000000000
1.3465346535,0.5643564356,0.0000000000
1.3564356436,0.5643564356,-791008732013595863429489544144786690588830992524692021046892859073850925652298609920049364820678802069727685872275087211351487299152293664596813151309439156933791874469442459932735211531422366793745695658858912940032.0000000000
1.3663366337,0.5643564356,0.0000000000
1.3762376238,0.5643564356,0.0000000000
1.3861386139,0.5643564356,0.0000000000
1.3960396040,0.5643564356,0.0000000000
1.4059405941,0.5643564356,0.0000000000
1.4158415842,0.5643564356,0.0000000000
1.4257425743,0.5643564356,0.0000000000
1.4356435644,0.5643564356,0.0000000000
1.4455445545,0.5643564356,-nan
1.4554455446,0.5643564356,0.0000000000
1.4653465347,0.5643564356,0.0000000000
1.4752475248,0.5643564356,0.0000000000
1.4851485149,0.5643564356,0.0000000000
1.4950495050,0.5643564356,0.0000000000
0.4950495050,0.5742574257,0.0000000000
0.5049504950,0.5742574257,0.0000000000
0.5148514851,0.5742574257,0.0000000000
0.5247524752,0.5742574257,0.0000000000
0.5346534653,0.5742574257,0.0000000000
0.5445544554,0.5742574257,0.0000000000
0.5544554455,0.5742574257,0.0000000000
0.5643564356,0.5742574257,0.0000000000
0.5742574257,0.5742574257,0.0000000000
0.5841584158,0.5742574257,0.0000000000
0.5940594059,0.5742574257,0.0000000000
0.6039603960,0.5742574257,0.0000000000
0.6138613861,0.5742574257,0.0000000000
0.6237623762,0.5742574257,0.0000000000
0.6336633663,0.5742574257,0.0000000000
0.6435643564,0.5742574257,0.0000000000
0.6534653465,0.5742574257,0.0000000000
0.6633663366,0.5742574257,0.0000000000
0.6732673267,0.5742574257,0.0000000000
0.6831683168,0.5742574257,0.0000000000
0.6930693069,0.5742574257,0.0000000000
0.7029702970,0.5742574257,0.0000000000
0.7128712871,0.5742574257,0.0000000000
0.7227722772,0.5742574257,0.0000000000
0.7326732673,0.5742574257,0.0000000000
0.7425742574,0.5742574257,0.0000000000
0.7524752475,0.5742574257,0.0000000000
0.7623762376,0.5742574257,0.0000000000
0.7722772277,0.5742574257,0.0000000000
0.7821782178,0.5742574257,0.0000000000
0.7920792079,0.5742574257,0.0000000000
0.8019801980,0.5742574257,0.0000000000
0.8118811881,0.5742574257,0.0000000000
0.8217821782,0.5742574257,0.0000000000
0.8316831683,0.5742574257,0.0000000000
0.8415841584,0.5742574257,0.0000000000
0.8514851485,0.5742574257,0.0000000000
0.8613861386,0.5742574257,0.0000000000
0.8712871287,0.5742574257,0.0000000000
0.8811881188,0.5742574257,0.0000000000
0.8910891089,0.5742574257,0.0000000000
0.9009900990,0.5742574257,0.0000000000
0.9108910891,0.5742574257,0.0000000000
0.9207920792,0.5742574257,0.0000000000
0.9306930693,0.5742574257,0.0000000000
0.9405940594,0.5742574257,0.0000000000
0.9504950495,0.5742574257,0.0000000000
0.9603960396,0.5742574257,0.0000000000
0.9702970297,0.5742574257,0.0000000000
0.9801980198,0.5742574257,0.0000000000
0.9900990099,0.5742574257,0.0000000000
1.0000000000,0.5742574257,0.0000000000
1.0099009901,0.5742574257,0.0000000000
1.0198019802,0.5742574257,0.0000000000
1.0297029703,0.5742574257,0.0000000000
1.0396039604,0.5742574257,0.0000000000
1.0495049505,0.5742574257,0.0000000000
1.0594059406,0.5742574257,0.0000000000
1.0693069307,0.5742574257,0.0000000000
1.0792079208,0.5742574257,0.0000000000
1.0891089109,0.5742574257,0.0000000000
1.0990099010,0.5742574257,0.0000000000
1.1089108911,0.5742574257,0.0000000000
1.1188118812,0.5742574257,0.0000000000
1.1287128713,0.5742574257,0.0000000000
1.1386138614,0.5742574257,0.0000000000
1.1485148515,0.5742574257,0.0000000000
1.1584158416,0.5742574257,0.0000000000
1.1683168317,0.5742574257,0.0000000000
1.1782178218,0.5742574257,0.0000000000
1.1881188119,0.5742574257,0.0000000000
1.1980198020,0.5742574257,0.0000000000
1.2079207921,0.5742574257,0.0000000000
1.2178217822,0.5742574257,0.0000000000
1.2277227723,0.5742574257,0.0000000000
1.2376237624,0.5742574257,0.0000000000
1.2475247525,0.5742574257,0.0000000000
1.2574257426,0.5742574257,0.0000000000
1.2673267327,0.5742574257,0.0000000000
1.2772277228,0.5742574257,0.0000000000
1.2871287129,0.5742574257,0.0000000000
1.2970297030,0.5742574257,0.0000000000
1.3069306931,0.5742574257,0.0000000000
1.3168316832,0.5742574257,0.0000000000
1.3267326733,0.5742574257,0.0000000000
1.3366336634,0.5742574257,0.0000000000
1.3465346535,0.5742574257,0.0000000000
1.3564356436,0.5742574257,-791008732013595863429489544144786690588830992524692021046892859073850925652298609920049364820678802069727685872275087211351487299152293664596813151309439156933791874469442459932735211531422366793745695658858912940032.0000000000
